topic	relation	language	pos	lemma	orthography	features
Q54128	Human denoting sense	Q150	nominal	travailleur domestique	travailleuses domestiques	Q146786,Q1775415
Q54128	Human denoting sense	Q150	nominal	travailleur domestique	travailleuse domestique	Q110786,Q1775415
Q54128	Human denoting sense	Q150	nominal	travailleur domestique	travailleurs domestiques	Q146786,Q499327
Q54128	Human denoting sense	Q150	nominal	travailleur domestique	travailleur domestique	Q110786,Q499327
Q819677	Human denoting sense	Q150	nominal	guide de haute montagne	guides de haute montagne	Q146786,Q1775415
Q819677	Human denoting sense	Q150	nominal	guide de haute montagne	guide de haute montagne	Q110786,Q1775415
Q819677	Human denoting sense	Q150	nominal	guide de haute montagne	guides de haute montagne	Q146786,Q499327
Q819677	Human denoting sense	Q150	nominal	guide de haute montagne	guide de haute montagne	Q110786,Q499327
Q940348	Demonym adjective	Q150	adjectival	bosniaque	bosniaques	Q146786,Q1775415
Q940348	Demonym adjective	Q150	adjectival	bosniaque	bosniaque	Q110786,Q1775415
Q940348	Demonym adjective	Q150	adjectival	bosniaque	bosniaques	Q146786,Q499327
Q940348	Demonym adjective	Q150	adjectival	bosniaque	bosniaque	Q110786,Q499327
Q2870779	Human denoting sense	Q150	nominal	auditeur d'inventaire	auditrices d'inventaire	Q146786,Q1775415
Q2870779	Human denoting sense	Q150	nominal	auditeur d'inventaire	auditrice d'inventaire	Q110786,Q1775415
Q2870779	Human denoting sense	Q150	nominal	auditeur d'inventaire	auditeurs d'inventaire	Q146786,Q499327
Q2870779	Human denoting sense	Q150	nominal	auditeur d'inventaire	auditeur d'inventaire	Q110786,Q499327
Q899758	Human denoting sense	Q150	nominal	altiste	altistes	Q146786,Q1775415
Q899758	Human denoting sense	Q150	nominal	altiste	altiste	Q110786,Q1775415
Q899758	Human denoting sense	Q150	nominal	altiste	altistes	Q146786,Q499327
Q899758	Human denoting sense	Q150	nominal	altiste	altiste	Q110786,Q499327
Q16023925	Human denoting sense	Q150	nominal	conteur	conteuses	Q146786,Q1775415
Q16023925	Human denoting sense	Q150	nominal	conteur	conteuse	Q110786,Q1775415
Q16023925	Human denoting sense	Q150	nominal	conteur	conteurs	Q146786,Q499327
Q16023925	Human denoting sense	Q150	nominal	conteur	conteur	Q110786,Q499327
Q1128240	Human denoting sense	Q150	nominal	earl	earls	Q146786,Q499327
Q1128240	Human denoting sense	Q150	nominal	earl	earl	Q110786,Q499327
Q727928	Demonym noun	Q150	nominal	asio-américain	asio-américaines	Q146786,Q1775415
Q727928	Demonym noun	Q150	nominal	asio-américain	asio-américaine	Q110786,Q1775415
Q727928	Demonym noun	Q150	nominal	asio-américain	asio-américains	Q146786,Q499327
Q727928	Demonym noun	Q150	nominal	asio-américain	asio-américain	Q110786,Q499327
Q245507	Demonym noun	Q150	nominal	québécois	québécoises	Q146786,Q1775415
Q245507	Demonym noun	Q150	nominal	québécois	québécoise	Q110786,Q1775415
Q245507	Demonym noun	Q150	nominal	québécois	québécois	Q146786,Q499327
Q245507	Demonym noun	Q150	nominal	québécois	québécois	Q110786,Q499327
Q686949	Demonym noun	Q150	nominal	cadien	cadiennes	Q146786,Q1775415
Q686949	Demonym noun	Q150	nominal	cadien	cadienne	Q110786,Q1775415
Q686949	Demonym noun	Q150	nominal	cadien	cadiens	Q146786,Q499327
Q686949	Demonym noun	Q150	nominal	cadien	cadien	Q110786,Q499327
Q3140857	Human denoting sense	Q150	nominal	horticulteur	horticultrices	Q146786,Q1775415
Q3140857	Human denoting sense	Q150	nominal	horticulteur	horticultrice	Q110786,Q1775415
Q3140857	Human denoting sense	Q150	nominal	horticulteur	horticulteurs	Q146786,Q499327
Q3140857	Human denoting sense	Q150	nominal	horticulteur	horticulteur	Q110786,Q499327
Q16063546	Human denoting sense	Q150	nominal	historien des sciences	historiennes des sciences	Q146786,Q1775415
Q16063546	Human denoting sense	Q150	nominal	historien des sciences	historienne des sciences	Q110786,Q1775415
Q16063546	Human denoting sense	Q150	nominal	historien des sciences	historiens des sciences	Q146786,Q499327
Q16063546	Human denoting sense	Q150	nominal	historien des sciences	historien des sciences	Q110786,Q499327
Q117244	Demonym adjective	Q150	adjectival	arawak	arawaks	Q146786,Q1775415
Q117244	Demonym adjective	Q150	adjectival	arawak	arawak	Q110786,Q1775415
Q117244	Demonym adjective	Q150	adjectival	arawak	arawaks	Q146786,Q499327
Q117244	Demonym adjective	Q150	adjectival	arawak	arawak	Q110786,Q499327
Q780705	Human denoting sense	Q150	nominal	enfant du numérique	enfants du numérique	Q146786,Q1775415
Q780705	Human denoting sense	Q150	nominal	enfant du numérique	enfant du numérique	Q110786,Q1775415
Q780705	Human denoting sense	Q150	nominal	enfant du numérique	enfants du numérique	Q146786,Q499327
Q780705	Human denoting sense	Q150	nominal	enfant du numérique	enfant du numérique	Q110786,Q499327
Q5578679	Human denoting sense	Q150	nominal	commissaire de l'or	commissaires de l'or	Q146786,Q1775415
Q5578679	Human denoting sense	Q150	nominal	commissaire de l'or	commissaire de l'or	Q110786,Q1775415
Q5578679	Human denoting sense	Q150	nominal	commissaire de l'or	commissaires de l'or	Q146786,Q499327
Q5578679	Human denoting sense	Q150	nominal	commissaire de l'or	commissaire de l'or	Q110786,Q499327
Q488111	Human denoting sense	Q150	nominal	acteur pornographique	actrices pornographiques	Q146786,Q1775415
Q488111	Human denoting sense	Q150	nominal	acteur pornographique	actrice pornographique	Q110786,Q1775415
Q488111	Human denoting sense	Q150	nominal	acteur pornographique	acteurs pornographiques	Q146786,Q499327
Q488111	Human denoting sense	Q150	nominal	acteur pornographique	acteur pornographique	Q110786,Q499327
Q18670106	Demonym noun	Q150	nominal	yézidi	yézidies	Q146786,Q1775415
Q18670106	Demonym noun	Q150	nominal	yézidi	yézidie	Q110786,Q1775415
Q18670106	Demonym noun	Q150	nominal	yézidi	yézidis	Q146786,Q499327
Q18670106	Demonym noun	Q150	nominal	yézidi	yézidi	Q110786,Q499327
Q11708	Demonym adjective	Q150	adjectival	sud-est asiatique	sud-est asiatiques	Q146786,Q1775415
Q11708	Demonym adjective	Q150	adjectival	sud-est asiatique	sud-est asiatique	Q110786,Q1775415
Q11708	Demonym adjective	Q150	adjectival	sud-est asiatique	sud-est asiatiques	Q146786,Q499327
Q11708	Demonym adjective	Q150	adjectival	sud-est asiatique	sud-est asiatique	Q110786,Q499327
Q1780030	Human denoting sense	Q150	nominal	débutante	débutantes	Q146786,Q1775415
Q1780030	Human denoting sense	Q150	nominal	débutante	débutante	Q110786,Q1775415
Q202335	Demonym noun	Q150	nominal	latin	latines	Q146786,Q1775415
Q202335	Demonym noun	Q150	nominal	latin	latine	Q110786,Q1775415
Q202335	Demonym noun	Q150	nominal	latin	latins	Q146786,Q499327
Q202335	Demonym noun	Q150	nominal	latin	latin	Q110786,Q499327
Q202335	Demonym noun	Q150	nominal	latin	latines	Q146786,Q1775415
Q202335	Demonym noun	Q150	nominal	latin	latine	Q110786,Q1775415
Q202335	Demonym noun	Q150	nominal	latin	latins	Q146786,Q499327
Q202335	Demonym noun	Q150	nominal	latin	latin	Q110786,Q499327
Q27106	Demonym noun	Q150	nominal	caraïbe	caraïbes	Q146786,Q1775415
Q27106	Demonym noun	Q150	nominal	caraïbe	caraïbe	Q110786,Q1775415
Q6582	Demonym noun	Q150	nominal	Carcassonnais	Carcassonnaises	Q146786,Q1775415
Q6582	Demonym noun	Q150	nominal	Carcassonnais	Carcassonnaise	Q110786,Q1775415
Q6582	Demonym noun	Q150	nominal	Carcassonnais	Carcassonnais	Q146786,Q499327
Q6582	Demonym noun	Q150	nominal	Carcassonnais	Carcassonnais	Q110786,Q499327
Q1022	Demonym adjective	Q150	adjectival	stuttgartois	stuttgartoises	Q146786,Q1775415
Q1022	Demonym adjective	Q150	adjectival	stuttgartois	stuttgartoise	Q110786,Q1775415
Q1022	Demonym adjective	Q150	adjectival	stuttgartois	stuttgartois	Q146786,Q499327
Q1022	Demonym adjective	Q150	adjectival	stuttgartois	stuttgartois	Q110786,Q499327
Q84	Demonym adjective	Q150	adjectival	londonien	londoniennes	Q146786,Q1775415
Q84	Demonym adjective	Q150	adjectival	londonien	londonienne	Q110786,Q1775415
Q84	Demonym adjective	Q150	adjectival	londonien	londoniens	Q146786,Q499327
Q84	Demonym adjective	Q150	adjectival	londonien	londonien	Q110786,Q499327
Q494462	Demonym noun	Q150	nominal	oghouze	oghouzes	Q146786,Q1775415
Q494462	Demonym noun	Q150	nominal	oghouze	oghouze	Q110786,Q1775415
Q494462	Demonym noun	Q150	nominal	oghouze	oghouzes	Q146786,Q499327
Q494462	Demonym noun	Q150	nominal	oghouze	oghouze	Q110786,Q499327
Q130272	Demonym noun	Q150	nominal	Chartrain	Chartraines	Q146786,Q1775415
Q130272	Demonym noun	Q150	nominal	Chartrain	Chartraine	Q110786,Q1775415
Q130272	Demonym noun	Q150	nominal	Chartrain	Chartrains	Q146786,Q499327
Q130272	Demonym noun	Q150	nominal	Chartrain	Chartrain	Q110786,Q499327
Q1532839	Human denoting sense	Q150	nominal	hautboïste	hautboïstes	Q146786,Q1775415
Q1532839	Human denoting sense	Q150	nominal	hautboïste	hautboïste	Q110786,Q1775415
Q1532839	Human denoting sense	Q150	nominal	hautboïste	hautboïstes	Q146786,Q499327
Q1532839	Human denoting sense	Q150	nominal	hautboïste	hautboïste	Q110786,Q499327
Q484260	Human denoting sense	Q150	nominal	gourou	gourous	Q146786,Q499327
Q484260	Human denoting sense	Q150	nominal	gourou	gourou	Q110786,Q499327
Q239577	Demonym adjective	Q150	adjectival	ibibio	ibibios	Q146786,Q1775415
Q239577	Demonym adjective	Q150	adjectival	ibibio	ibibio	Q110786,Q1775415
Q239577	Demonym adjective	Q150	adjectival	ibibio	ibibios	Q146786,Q499327
Q239577	Demonym adjective	Q150	adjectival	ibibio	ibibio	Q110786,Q499327
Q192730	Demonym adjective	Q150	adjectival	cimmérien	cimmériennes	Q146786,Q1775415
Q192730	Demonym adjective	Q150	adjectival	cimmérien	cimmérienne	Q110786,Q1775415
Q192730	Demonym adjective	Q150	adjectival	cimmérien	cimmériens	Q146786,Q499327
Q192730	Demonym adjective	Q150	adjectival	cimmérien	cimmérien	Q110786,Q499327
Q1346254	Demonym adjective	Q150	adjectival	gilaki	gilakis	Q146786,Q1775415
Q1346254	Demonym adjective	Q150	adjectival	gilaki	gilaki	Q110786,Q1775415
Q1346254	Demonym adjective	Q150	adjectival	gilaki	gilakis	Q146786,Q499327
Q1346254	Demonym adjective	Q150	adjectival	gilaki	gilaki	Q110786,Q499327
Q967945	Human denoting sense	Q150	nominal	chasseur de météorites	chasseuses de météorites	Q146786,Q1775415
Q967945	Human denoting sense	Q150	nominal	chasseur de météorites	chasseuse de météorites	Q110786,Q1775415
Q967945	Human denoting sense	Q150	nominal	chasseur de météorites	chasseurs de météorites	Q146786,Q499327
Q967945	Human denoting sense	Q150	nominal	chasseur de météorites	chasseur de météorites	Q110786,Q499327
Q1132376	Demonym noun	Q150	nominal	thamud	thamud	Q146786,Q1775415
Q1132376	Demonym noun	Q150	nominal	thamud	thamud	Q110786,Q1775415
Q1132376	Demonym noun	Q150	nominal	thamud	thamud	Q146786,Q499327
Q1132376	Demonym noun	Q150	nominal	thamud	thamud	Q110786,Q499327
Q16707860	Demonym adjective	Q150	adjectival	lévitique	lévitiques	Q146786,Q1775415
Q16707860	Demonym adjective	Q150	adjectival	lévitique	lévitique	Q110786,Q1775415
Q16707860	Demonym adjective	Q150	adjectival	lévitique	lévitiques	Q146786,Q499327
Q16707860	Demonym adjective	Q150	adjectival	lévitique	lévitique	Q110786,Q499327
Q8678	Demonym adjective	Q150	adjectival	carioca	cariocas	Q146786,Q1775415
Q8678	Demonym adjective	Q150	adjectival	carioca	carioca	Q110786,Q1775415
Q8678	Demonym adjective	Q150	adjectival	carioca	cariocas	Q146786,Q499327
Q8678	Demonym adjective	Q150	adjectival	carioca	carioca	Q110786,Q499327
Q106713	Demonym adjective	Q150	adjectival	mestizo	mestizas	Q146786,Q1775415
Q106713	Demonym adjective	Q150	adjectival	mestizo	mestiza	Q110786,Q1775415
Q106713	Demonym adjective	Q150	adjectival	mestizo	mestizos	Q146786,Q499327
Q106713	Demonym adjective	Q150	adjectival	mestizo	mestizo	Q110786,Q499327
Q2135	Demonym noun	Q150	nominal	Winnipegois	Winnipegoises	Q146786,Q1775415
Q2135	Demonym noun	Q150	nominal	Winnipegois	Winnipegoise	Q110786,Q1775415
Q2135	Demonym noun	Q150	nominal	Winnipegois	Winnipegois	Q146786,Q499327
Q2135	Demonym noun	Q150	nominal	Winnipegois	Winnipegois	Q110786,Q499327
Q222573	Human denoting sense	Q150	nominal	femme fatale	femmes fatales	Q146786,Q1775415
Q222573	Human denoting sense	Q150	nominal	femme fatale	femme fatale	Q110786,Q1775415
Q1507	Demonym adjective	Q150	adjectival	patagon	patagonnes	Q146786,Q1775415
Q1507	Demonym adjective	Q150	adjectival	patagon	patagonne	Q110786,Q1775415
Q1507	Demonym adjective	Q150	adjectival	patagon	patagons	Q146786,Q499327
Q1507	Demonym adjective	Q150	adjectival	patagon	patagon	Q110786,Q499327
Q196721	Human denoting sense	Q150	nominal	machiniste	machinistes	Q146786,Q1775415
Q196721	Human denoting sense	Q150	nominal	machiniste	machiniste	Q110786,Q1775415
Q196721	Human denoting sense	Q150	nominal	machiniste	machinistes	Q146786,Q499327
Q196721	Human denoting sense	Q150	nominal	machiniste	machiniste	Q110786,Q499327
Q1048318	Human denoting sense	Q150	nominal	poglavnik	poglavniks	Q146786,Q1775415
Q1048318	Human denoting sense	Q150	nominal	poglavnik	poglavnik	Q110786,Q1775415
Q1048318	Human denoting sense	Q150	nominal	poglavnik	poglavniks	Q146786,Q499327
Q1048318	Human denoting sense	Q150	nominal	poglavnik	poglavnik	Q110786,Q499327
Q30461	Human denoting sense	Q150	nominal	président	présidentes	Q146786,Q1775415
Q30461	Human denoting sense	Q150	nominal	président	présidente	Q110786,Q1775415
Q30461	Human denoting sense	Q150	nominal	président	présidents	Q146786,Q499327
Q30461	Human denoting sense	Q150	nominal	président	président	Q110786,Q499327
Q639669	Human denoting sense	Q150	nominal	artiste musicien	artistes musiciennes	Q146786,Q1775415
Q639669	Human denoting sense	Q150	nominal	artiste musicien	artiste musicienne	Q110786,Q1775415
Q639669	Human denoting sense	Q150	nominal	artiste musicien	artistes musiciens	Q146786,Q499327
Q639669	Human denoting sense	Q150	nominal	artiste musicien	artiste musicien	Q110786,Q499327
Q278919	Human denoting sense	Q150	nominal	agent littéraire	agentes littéraires	Q146786,Q1775415
Q278919	Human denoting sense	Q150	nominal	agent littéraire	agente littéraire	Q110786,Q1775415
Q278919	Human denoting sense	Q150	nominal	agent littéraire	agents littéraires	Q146786,Q499327
Q278919	Human denoting sense	Q150	nominal	agent littéraire	agent littéraire	Q110786,Q499327
Q851436	Human denoting sense	Q150	nominal	garde du corps	gardes du corps	Q146786,Q1775415
Q851436	Human denoting sense	Q150	nominal	garde du corps	garde du corps	Q110786,Q1775415
Q851436	Human denoting sense	Q150	nominal	garde du corps	gardes du corps	Q146786,Q499327
Q851436	Human denoting sense	Q150	nominal	garde du corps	garde du corps	Q110786,Q499327
Q521547	Demonym noun	Q150	nominal	toubou	toubous	Q146786,Q1775415
Q521547	Demonym noun	Q150	nominal	toubou	toubou	Q110786,Q1775415
Q521547	Demonym noun	Q150	nominal	toubou	toubous	Q146786,Q499327
Q521547	Demonym noun	Q150	nominal	toubou	toubou	Q110786,Q499327
Q207651	Human denoting sense	Q150	nominal	bourreau	bourreaux	Q146786,Q1775415
Q207651	Human denoting sense	Q150	nominal	bourreau	bourreau	Q110786,Q1775415
Q207651	Human denoting sense	Q150	nominal	bourreau	bourreaux	Q146786,Q499327
Q207651	Human denoting sense	Q150	nominal	bourreau	bourreau	Q110786,Q499327
Q754	Demonym adjective	Q150	adjectival	trinidadien	trinidadiennes	Q146786,Q1775415
Q754	Demonym adjective	Q150	adjectival	trinidadien	trinidadienne	Q110786,Q1775415
Q754	Demonym adjective	Q150	adjectival	trinidadien	trinidadiens	Q146786,Q499327
Q754	Demonym adjective	Q150	adjectival	trinidadien	trinidadien	Q110786,Q499327
Q3114821	Human denoting sense	Q150	nominal	grand prêtre	grands prêtres	Q146786,Q499327
Q3114821	Human denoting sense	Q150	nominal	grand prêtre	grand prêtre	Q110786,Q499327
Q16529386	Human denoting sense	Q150	nominal	attrapaïre	attrapaïres	Q146786,Q1775415
Q16529386	Human denoting sense	Q150	nominal	attrapaïre	attrapaïre	Q110786,Q1775415
Q16529386	Human denoting sense	Q150	nominal	attrapaïre	attrapaïres	Q146786,Q499327
Q16529386	Human denoting sense	Q150	nominal	attrapaïre	attrapaïre	Q110786,Q499327
Q200885	Demonym adjective	Q150	adjectival	yézidi	yézidies	Q146786,Q1775415
Q200885	Demonym adjective	Q150	adjectival	yézidi	yézidie	Q110786,Q1775415
Q200885	Demonym adjective	Q150	adjectival	yézidi	yézidis	Q146786,Q499327
Q200885	Demonym adjective	Q150	adjectival	yézidi	yézidi	Q110786,Q499327
Q520895	Human denoting sense	Q150	nominal	chaudronnier	chaudronnières	Q146786,Q1775415
Q520895	Human denoting sense	Q150	nominal	chaudronnier	chaudronnière	Q110786,Q1775415
Q520895	Human denoting sense	Q150	nominal	chaudronnier	chaudronniers	Q146786,Q499327
Q520895	Human denoting sense	Q150	nominal	chaudronnier	chaudronnier	Q110786,Q499327
Q28	Demonym adjective	Q150	adjectival	hongrois	hongroises	Q146786,Q1775415
Q28	Demonym adjective	Q150	adjectival	hongrois	hongroise	Q110786,Q1775415
Q28	Demonym adjective	Q150	adjectival	hongrois	hongrois	Q146786,Q499327
Q28	Demonym adjective	Q150	adjectival	hongrois	hongrois	Q110786,Q499327
Q23436	Demonym noun	Q150	nominal	Édimbourgeois	Édimbourgeoises	Q146786,Q1775415
Q23436	Demonym noun	Q150	nominal	Édimbourgeois	Édimbourgeoise	Q110786,Q1775415
Q23436	Demonym noun	Q150	nominal	Édimbourgeois	Édimbourgeois	Q146786,Q499327
Q23436	Demonym noun	Q150	nominal	Édimbourgeois	Édimbourgeois	Q110786,Q499327
Q2459831	Demonym noun	Q150	nominal	tunisien	tunisiennes	Q146786,Q1775415
Q2459831	Demonym noun	Q150	nominal	tunisien	tunisienne	Q110786,Q1775415
Q2459831	Demonym noun	Q150	nominal	tunisien	tunisiens	Q146786,Q499327
Q2459831	Demonym noun	Q150	nominal	tunisien	tunisien	Q110786,Q499327
Q19901611	Human denoting sense	Q150	nominal	petit-neveu	petites-nièces	Q146786,Q1775415
Q19901611	Human denoting sense	Q150	nominal	petit-neveu	petite-nièce	Q110786,Q1775415
Q19901611	Human denoting sense	Q150	nominal	petit-neveu	petits-neveux	Q146786,Q499327
Q19901611	Human denoting sense	Q150	nominal	petit-neveu	petit-neveu	Q110786,Q499327
Q258146	Human denoting sense	Q150	nominal	enfant sauvage	enfants sauvages	Q146786,Q1775415
Q258146	Human denoting sense	Q150	nominal	enfant sauvage	enfant sauvage	Q110786,Q1775415
Q258146	Human denoting sense	Q150	nominal	enfant sauvage	enfants sauvages	Q146786,Q499327
Q258146	Human denoting sense	Q150	nominal	enfant sauvage	enfant sauvage	Q110786,Q499327
Q5502325	Demonym noun	Q150	nominal	français du Japon	françaises du Japon	Q146786,Q1775415
Q5502325	Demonym noun	Q150	nominal	français du Japon	française du Japon	Q110786,Q1775415
Q5502325	Demonym noun	Q150	nominal	français du Japon	français du Japon	Q146786,Q499327
Q5502325	Demonym noun	Q150	nominal	français du Japon	français du Japon	Q110786,Q499327
Q38883	Human denoting sense	Q150	nominal	tonnelier	tonnelières	Q146786,Q1775415
