topic	relation	language	pos	lemma	orthography	features
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologiști	Q146233,Q146786,Q499327,Q53997857
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologist	Q110786,Q146233,Q499327,Q53997857
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologistele	Q131105,Q146786,Q1775415,Q53997851
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologista	Q110786,Q131105,Q1775415,Q53997851
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologiștii	Q131105,Q146786,Q499327,Q53997851
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologistul	Q110786,Q131105,Q499327,Q53997851
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologiste	Q131105,Q146786,Q1775415,Q53997857
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologistă	Q110786,Q131105,Q1775415,Q53997857
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologiști	Q131105,Q146786,Q499327,Q53997857
Q3578589	Human denoting sense	Q7913	nominal	ecologist	ecologist	Q110786,Q131105,Q499327,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitrelor	Q146233,Q146786,Q1775415,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitrei	Q110786,Q146233,Q1775415,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitrilor	Q146233,Q146786,Q499327,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitrului	Q110786,Q146233,Q499327,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitre	Q146233,Q146786,Q1775415,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitre	Q110786,Q146233,Q1775415,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitri	Q146233,Q146786,Q499327,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitru	Q110786,Q146233,Q499327,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitrele	Q131105,Q146786,Q1775415,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitra	Q110786,Q131105,Q1775415,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitrii	Q131105,Q146786,Q499327,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitrul	Q110786,Q131105,Q499327,Q53997851
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitre	Q131105,Q146786,Q1775415,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitră	Q110786,Q131105,Q1775415,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitri	Q131105,Q146786,Q499327,Q53997857
Q859528	Human denoting sense	Q7913	nominal	arbitru	arbitru	Q110786,Q131105,Q499327,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnicelor	Q146233,Q146786,Q1775415,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnicei	Q110786,Q146233,Q1775415,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnicilor	Q146233,Q146786,Q499327,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnicului	Q110786,Q146233,Q499327,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnice	Q146233,Q146786,Q1775415,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnice	Q110786,Q146233,Q1775415,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnici	Q146233,Q146786,Q499327,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnic	Q110786,Q146233,Q499327,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnicele	Q131105,Q146786,Q1775415,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnica	Q110786,Q131105,Q1775415,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnicii	Q131105,Q146786,Q499327,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnicul	Q110786,Q131105,Q499327,Q53997851
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnice	Q131105,Q146786,Q1775415,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnică	Q110786,Q131105,Q1775415,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnici	Q131105,Q146786,Q499327,Q53997857
Q2191986	Human denoting sense	Q7913	nominal	vârstnic	vârstnic	Q110786,Q131105,Q499327,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanilor	Q146233,Q146786,Q1775415,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanului	Q110786,Q146233,Q1775415,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanilor	Q146233,Q146786,Q499327,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanului	Q110786,Q146233,Q499327,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymani	Q146233,Q146786,Q1775415,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handyman	Q110786,Q146233,Q1775415,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymani	Q146233,Q146786,Q499327,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handyman	Q110786,Q146233,Q499327,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanii	Q131105,Q146786,Q1775415,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanul	Q110786,Q131105,Q1775415,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanii	Q131105,Q146786,Q499327,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymanul	Q110786,Q131105,Q499327,Q53997851
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymani	Q131105,Q146786,Q1775415,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handyman	Q110786,Q131105,Q1775415,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handymani	Q131105,Q146786,Q499327,Q53997857
Q1552579	Human denoting sense	Q7913	nominal	handyman	handyman	Q110786,Q131105,Q499327,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonistelor	Q146233,Q146786,Q1775415,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonistei	Q110786,Q146233,Q1775415,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	coloniștilor	Q146233,Q146786,Q499327,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonistului	Q110786,Q146233,Q499327,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	coloniste	Q146233,Q146786,Q1775415,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	coloniste	Q110786,Q146233,Q1775415,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	coloniști	Q146233,Q146786,Q499327,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonist	Q110786,Q146233,Q499327,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonistele	Q131105,Q146786,Q1775415,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonista	Q110786,Q131105,Q1775415,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	coloniștii	Q131105,Q146786,Q499327,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonistul	Q110786,Q131105,Q499327,Q53997851
Q1818899	Human denoting sense	Q7913	nominal	colonist	coloniste	Q131105,Q146786,Q1775415,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonistă	Q110786,Q131105,Q1775415,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	coloniști	Q131105,Q146786,Q499327,Q53997857
Q1818899	Human denoting sense	Q7913	nominal	colonist	colonist	Q110786,Q131105,Q499327,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirienelor	Q146233,Q146786,Q1775415,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirienei	Q110786,Q146233,Q1775415,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirienilor	Q146233,Q146786,Q499327,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirianului	Q110786,Q146233,Q499327,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirienelor	Q146233,Q146786,Q1775461,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirianului	Q110786,Q146233,Q1775461,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	siriene	Q146233,Q146786,Q1775415,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	siriene	Q110786,Q146233,Q1775415,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirieni	Q146233,Q146786,Q499327,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirian	Q110786,Q146233,Q499327,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	siriene	Q146233,Q146786,Q1775461,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirian	Q110786,Q146233,Q1775461,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirienele	Q131105,Q146786,Q1775415,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	siriana	Q110786,Q131105,Q1775415,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirienii	Q131105,Q146786,Q499327,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirianul	Q110786,Q131105,Q499327,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirienele	Q131105,Q146786,Q1775461,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	sirianul	Q110786,Q131105,Q1775461,Q53997851
Q858	Demonym adjective	Q7913	adjectival	sirian	siriene	Q131105,Q146786,Q1775415,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	siriană	Q110786,Q131105,Q1775415,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirieni	Q131105,Q146786,Q499327,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirian	Q110786,Q131105,Q499327,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	siriene	Q131105,Q146786,Q1775461,Q53997857
Q858	Demonym adjective	Q7913	adjectival	sirian	sirian	Q110786,Q131105,Q1775461,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnastelor	Q146233,Q146786,Q1775415,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnastei	Q110786,Q146233,Q1775415,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnaștilor	Q146233,Q146786,Q499327,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnastului	Q110786,Q146233,Q499327,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnaste	Q146233,Q146786,Q1775415,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnaste	Q110786,Q146233,Q1775415,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnaști	Q146233,Q146786,Q499327,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnast	Q110786,Q146233,Q499327,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnastele	Q131105,Q146786,Q1775415,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnasta	Q110786,Q131105,Q1775415,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnaștii	Q131105,Q146786,Q499327,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnastul	Q110786,Q131105,Q499327,Q53997851
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnaste	Q131105,Q146786,Q1775415,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnastă	Q110786,Q131105,Q1775415,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnaști	Q131105,Q146786,Q499327,Q53997857
Q16947675	Human denoting sense	Q7913	nominal	gimnast	gimnast	Q110786,Q131105,Q499327,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezelor	Q146233,Q146786,Q1775415,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezei	Q110786,Q146233,Q1775415,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezilor	Q146233,Q146786,Q499327,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezului	Q110786,Q146233,Q499327,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezelor	Q146233,Q146786,Q1775461,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezului	Q110786,Q146233,Q1775461,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburgheze	Q146233,Q146786,Q1775415,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburgheze	Q110786,Q146233,Q1775415,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezi	Q146233,Q146786,Q499327,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghez	Q110786,Q146233,Q499327,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburgheze	Q146233,Q146786,Q1775461,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghez	Q110786,Q146233,Q1775461,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezele	Q131105,Q146786,Q1775415,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburgheza	Q110786,Q131105,Q1775415,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezii	Q131105,Q146786,Q499327,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezul	Q110786,Q131105,Q499327,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezele	Q131105,Q146786,Q1775461,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezul	Q110786,Q131105,Q1775461,Q53997851
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburgheze	Q131105,Q146786,Q1775415,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburgheză	Q110786,Q131105,Q1775415,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghezi	Q131105,Q146786,Q499327,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghez	Q110786,Q131105,Q499327,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburgheze	Q131105,Q146786,Q1775461,Q53997857
Q32	Demonym adjective	Q7913	adjectival	luxemburghez	luxemburghez	Q110786,Q131105,Q1775461,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicienelor de jazz	Q146233,Q146786,Q1775415,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicienei de jazz	Q110786,Q146233,Q1775415,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicienilor de jazz	Q146233,Q146786,Q499327,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicianului de jazz	Q110786,Q146233,Q499327,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muziciene de jazz	Q146233,Q146786,Q1775415,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muziciene de jazz	Q110786,Q146233,Q1775415,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicieni de jazz	Q146233,Q146786,Q499327,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzician de jazz	Q110786,Q146233,Q499327,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicienele de jazz	Q131105,Q146786,Q1775415,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muziciana de jazz	Q110786,Q131105,Q1775415,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicienii de jazz	Q131105,Q146786,Q499327,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicianul de jazz	Q110786,Q131105,Q499327,Q53997851
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muziciene de jazz	Q131105,Q146786,Q1775415,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muziciană de jazz	Q110786,Q131105,Q1775415,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzicieni de jazz	Q131105,Q146786,Q499327,Q53997857
Q15981151	Human denoting sense	Q7913	nominal	muzician de jazz	muzician de jazz	Q110786,Q131105,Q499327,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneurelor	Q146233,Q146786,Q1775415,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneurei	Q110786,Q146233,Q1775415,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneurilor	Q146233,Q146786,Q499327,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneurului	Q110786,Q146233,Q499327,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneure	Q146233,Q146786,Q1775415,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneure	Q110786,Q146233,Q1775415,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneuri	Q146233,Q146786,Q499327,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneur	Q110786,Q146233,Q499327,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneurele	Q131105,Q146786,Q1775415,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneura	Q110786,Q131105,Q1775415,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneurii	Q131105,Q146786,Q499327,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneurul	Q110786,Q131105,Q499327,Q53997851
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneure	Q131105,Q146786,Q1775415,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneură	Q110786,Q131105,Q1775415,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneuri	Q131105,Q146786,Q499327,Q53997857
Q2366336	Human denoting sense	Q7913	nominal	seigneur	seigneur	Q110786,Q131105,Q499327,Q53997857
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistrelor	Q146233,Q146786,Q1775415,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistrei	Q110786,Q146233,Q1775415,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaiștrilor	Q146233,Q146786,Q499327,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistrului	Q110786,Q146233,Q499327,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistre	Q146233,Q146786,Q1775415,Q53997857
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistre	Q110786,Q146233,Q1775415,Q53997857
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaiștri	Q146233,Q146786,Q499327,Q53997857
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistru	Q110786,Q146233,Q499327,Q53997857
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistrele	Q131105,Q146786,Q1775415,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistra	Q110786,Q131105,Q1775415,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaiștrii	Q131105,Q146786,Q499327,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistrul	Q110786,Q131105,Q499327,Q53997851
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistre	Q131105,Q146786,Q1775415,Q53997857
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaistră	Q110786,Q131105,Q1775415,Q53997857
Q177529	Human denoting sense	Q7913	nominal	burgmaistru	burgmaiștri	Q131105,Q146786,Q499327,Q53997857
