topic	relation	language	pos	lemma	orthography	features
Q18430199	Human denoting sense	Q652	nominal	manutentore di aeromobili	manutentrici di aeromobili	Q146786,Q1775415
Q18430199	Human denoting sense	Q652	nominal	manutentore di aeromobili	manutentrice di aeromobili	Q110786,Q1775415
Q18430199	Human denoting sense	Q652	nominal	manutentore di aeromobili	manutentori di aeromobili	Q146786,Q499327
Q18430199	Human denoting sense	Q652	nominal	manutentore di aeromobili	manutentore di aeromobili	Q110786,Q499327
Q974144	Human denoting sense	Q652	nominal	educatore	educatrici	Q146786,Q1775415
Q974144	Human denoting sense	Q652	nominal	educatore	educatrice	Q110786,Q1775415
Q974144	Human denoting sense	Q652	nominal	educatore	educatori	Q146786,Q499327
Q974144	Human denoting sense	Q652	nominal	educatore	educatore	Q110786,Q499327
Q59163	Human denoting sense	Q652	nominal	pilone	piloni	Q146786,Q1775415
Q59163	Human denoting sense	Q652	nominal	pilone	pilone	Q110786,Q1775415
Q59163	Human denoting sense	Q652	nominal	pilone	piloni	Q146786,Q499327
Q59163	Human denoting sense	Q652	nominal	pilone	pilone	Q110786,Q499327
Q865935	Human denoting sense	Q652	nominal	allenatore di baseball	allenatrici di baseball	Q146786,Q1775415
Q865935	Human denoting sense	Q652	nominal	allenatore di baseball	allenatrice di baseball	Q110786,Q1775415
Q865935	Human denoting sense	Q652	nominal	allenatore di baseball	allenatori di baseball	Q146786,Q499327
Q865935	Human denoting sense	Q652	nominal	allenatore di baseball	allenatore di baseball	Q110786,Q499327
Q734608	Human denoting sense	Q652	nominal	slotback	slotback	Q146786,Q1775415
Q734608	Human denoting sense	Q652	nominal	slotback	slotback	Q110786,Q1775415
Q734608	Human denoting sense	Q652	nominal	slotback	slotback	Q146786,Q499327
Q734608	Human denoting sense	Q652	nominal	slotback	slotback	Q110786,Q499327
Q16014296	Human denoting sense	Q652	nominal	apneista	apneiste	Q146786,Q1775415
Q16014296	Human denoting sense	Q652	nominal	apneista	apneista	Q110786,Q1775415
Q16014296	Human denoting sense	Q652	nominal	apneista	apneisti	Q146786,Q499327
Q16014296	Human denoting sense	Q652	nominal	apneista	apneista	Q110786,Q499327
Q8818	Demonym noun	Q652	nominal	valenciano	valenciane	Q146786,Q1775415
Q8818	Demonym noun	Q652	nominal	valenciano	valenciana	Q110786,Q1775415
Q8818	Demonym noun	Q652	nominal	valenciano	valenciani	Q146786,Q499327
Q8818	Demonym noun	Q652	nominal	valenciano	valenciano	Q110786,Q499327
Q81710	Human denoting sense	Q652	nominal	pastore	pastore	Q146786,Q1775415
Q81710	Human denoting sense	Q652	nominal	pastore	pastora	Q110786,Q1775415
Q81710	Human denoting sense	Q652	nominal	pastore	pastori	Q146786,Q499327
Q81710	Human denoting sense	Q652	nominal	pastore	pastore	Q110786,Q499327
Q8441	Human denoting sense	Q652	nominal	uomo	uomini	Q146786,Q499327
Q8441	Human denoting sense	Q652	nominal	uomo	uomo	Q110786,Q499327
Q1421307	Human denoting sense	Q652	nominal	clinical monitor	clinical monitor	Q146786,Q1775415
Q1421307	Human denoting sense	Q652	nominal	clinical monitor	clinical monitor	Q110786,Q1775415
Q1421307	Human denoting sense	Q652	nominal	clinical monitor	clinical monitor	Q146786,Q499327
Q1421307	Human denoting sense	Q652	nominal	clinical monitor	clinical monitor	Q110786,Q499327
Q668	Demonym adjective	Q652	adjectival	indiano	indiane	Q146786,Q1775415
Q668	Demonym adjective	Q652	adjectival	indiano	indiana	Q110786,Q1775415
Q668	Demonym adjective	Q652	adjectival	indiano	indiani	Q146786,Q499327
Q668	Demonym adjective	Q652	adjectival	indiano	indiano	Q110786,Q499327
Q23719406	Human denoting sense	Q652	nominal	neurofisiologo	neurofisiologhe	Q146786,Q1775415
Q23719406	Human denoting sense	Q652	nominal	neurofisiologo	neurofisiologa	Q110786,Q1775415
Q23719406	Human denoting sense	Q652	nominal	neurofisiologo	neurofisiologi	Q146786,Q499327
Q23719406	Human denoting sense	Q652	nominal	neurofisiologo	neurofisiologo	Q110786,Q499327
Q12090790	Human denoting sense	Q652	nominal	comandante militare	comandanti militari	Q146786,Q1775415
Q12090790	Human denoting sense	Q652	nominal	comandante militare	comandante militare	Q110786,Q1775415
Q12090790	Human denoting sense	Q652	nominal	comandante militare	comandanti militari	Q146786,Q499327
Q12090790	Human denoting sense	Q652	nominal	comandante militare	comandante militare	Q110786,Q499327
Q639669	Human denoting sense	Q652	nominal	musicista	musiciste	Q146786,Q1775415
Q639669	Human denoting sense	Q652	nominal	musicista	musicista	Q110786,Q1775415
Q639669	Human denoting sense	Q652	nominal	musicista	musicisti	Q146786,Q499327
Q639669	Human denoting sense	Q652	nominal	musicista	musicista	Q110786,Q499327
Q6051619	Human denoting sense	Q652	nominal	giornalista pubblicista	giornaliste pubbliciste	Q146786,Q1775415
Q6051619	Human denoting sense	Q652	nominal	giornalista pubblicista	giornalista pubblicista	Q110786,Q1775415
Q6051619	Human denoting sense	Q652	nominal	giornalista pubblicista	giornalisti pubblicisti	Q146786,Q499327
Q6051619	Human denoting sense	Q652	nominal	giornalista pubblicista	giornalista pubblicista	Q110786,Q499327
Q8193763	Human denoting sense	Q652	nominal	modello fetish	modelle fetish	Q146786,Q1775415
Q8193763	Human denoting sense	Q652	nominal	modello fetish	modella fetish	Q110786,Q1775415
Q8193763	Human denoting sense	Q652	nominal	modello fetish	modelli fetish	Q146786,Q499327
Q8193763	Human denoting sense	Q652	nominal	modello fetish	modello fetish	Q110786,Q499327
Q16533	Human denoting sense	Q652	nominal	giudice	giudici	Q146786,Q1775415
Q16533	Human denoting sense	Q652	nominal	giudice	giudice	Q110786,Q1775415
Q16533	Human denoting sense	Q652	nominal	giudice	giudici	Q146786,Q499327
Q16533	Human denoting sense	Q652	nominal	giudice	giudice	Q110786,Q499327
Q2643890	Human denoting sense	Q652	nominal	vocalista	vocaliste	Q146786,Q1775415
Q2643890	Human denoting sense	Q652	nominal	vocalista	vocalista	Q110786,Q1775415
Q2643890	Human denoting sense	Q652	nominal	vocalista	vocalisti	Q146786,Q499327
Q2643890	Human denoting sense	Q652	nominal	vocalista	vocalista	Q110786,Q499327
Q15442776	Human denoting sense	Q652	nominal	crittografo	crittografe	Q146786,Q1775415
Q15442776	Human denoting sense	Q652	nominal	crittografo	crittografa	Q110786,Q1775415
Q15442776	Human denoting sense	Q652	nominal	crittografo	crittografi	Q146786,Q499327
Q15442776	Human denoting sense	Q652	nominal	crittografo	crittografo	Q110786,Q499327
Q8810	Demonym noun	Q652	nominal	granadino	granadine	Q146786,Q1775415
Q8810	Demonym noun	Q652	nominal	granadino	granadina	Q110786,Q1775415
Q8810	Demonym noun	Q652	nominal	granadino	granadini	Q146786,Q499327
Q8810	Demonym noun	Q652	nominal	granadino	granadino	Q110786,Q499327
Q819	Demonym adjective	Q652	adjectival	laotiano	laotiane	Q146786,Q1775415
Q819	Demonym adjective	Q652	adjectival	laotiano	laotiana	Q110786,Q1775415
Q819	Demonym adjective	Q652	adjectival	laotiano	laotiani	Q146786,Q499327
Q819	Demonym adjective	Q652	adjectival	laotiano	laotiano	Q110786,Q499327
Q17342450	Human denoting sense	Q652	nominal	editorialista	editorialiste	Q146786,Q1775415
Q17342450	Human denoting sense	Q652	nominal	editorialista	editorialista	Q110786,Q1775415
Q17342450	Human denoting sense	Q652	nominal	editorialista	editorialisti	Q146786,Q499327
Q17342450	Human denoting sense	Q652	nominal	editorialista	editorialista	Q110786,Q499327
Q83460	Human denoting sense	Q652	nominal	generale	generali	Q146786,Q1775415
Q83460	Human denoting sense	Q652	nominal	generale	generale	Q110786,Q1775415
Q83460	Human denoting sense	Q652	nominal	generale	generali	Q146786,Q499327
Q83460	Human denoting sense	Q652	nominal	generale	generale	Q110786,Q499327
Q24114117	Human denoting sense	Q652	nominal	giocatore d'azzardo	giocatrici d'azzardo	Q146786,Q1775415
Q24114117	Human denoting sense	Q652	nominal	giocatore d'azzardo	giocatrice d'azzardo	Q110786,Q1775415
Q24114117	Human denoting sense	Q652	nominal	giocatore d'azzardo	giocatori d'azzardo	Q146786,Q499327
Q24114117	Human denoting sense	Q652	nominal	giocatore d'azzardo	giocatore d'azzardo	Q110786,Q499327
Q1091673	Human denoting sense	Q652	nominal	cicisbeo	cicisbei	Q146786,Q499327
Q1091673	Human denoting sense	Q652	nominal	cicisbeo	cicisbeo	Q110786,Q499327
Q730242	Human denoting sense	Q652	nominal	pilota collaudatore	pilote collaudatrici	Q146786,Q1775415
Q730242	Human denoting sense	Q652	nominal	pilota collaudatore	pilota collaudatrice	Q110786,Q1775415
Q730242	Human denoting sense	Q652	nominal	pilota collaudatore	piloti collaudatori	Q146786,Q499327
Q730242	Human denoting sense	Q652	nominal	pilota collaudatore	pilota collaudatore	Q110786,Q499327
Q5341276	Human denoting sense	Q652	nominal	consulente educativo	consulenti educative	Q146786,Q1775415
Q5341276	Human denoting sense	Q652	nominal	consulente educativo	consulente educativa	Q110786,Q1775415
Q5341276	Human denoting sense	Q652	nominal	consulente educativo	consulenti educativi	Q146786,Q499327
Q5341276	Human denoting sense	Q652	nominal	consulente educativo	consulente educativo	Q110786,Q499327
Q22819	Human denoting sense	Q652	nominal	zattiere	zattiere	Q146786,Q1775415
Q22819	Human denoting sense	Q652	nominal	zattiere	zattiera	Q110786,Q1775415
Q22819	Human denoting sense	Q652	nominal	zattiere	zattieri	Q146786,Q499327
Q22819	Human denoting sense	Q652	nominal	zattiere	zattiere	Q110786,Q499327
Q2824534	Human denoting sense	Q652	nominal	amministratore del governo	amministratrici del governo	Q146786,Q1775415
Q2824534	Human denoting sense	Q652	nominal	amministratore del governo	amministratrice del governo	Q110786,Q1775415
Q2824534	Human denoting sense	Q652	nominal	amministratore del governo	amministratori del governo	Q146786,Q499327
Q2824534	Human denoting sense	Q652	nominal	amministratore del governo	amministratore del governo	Q110786,Q499327
Q3330547	Human denoting sense	Q652	nominal	cronista	croniste	Q146786,Q1775415
Q3330547	Human denoting sense	Q652	nominal	cronista	cronista	Q110786,Q1775415
Q3330547	Human denoting sense	Q652	nominal	cronista	cronisti	Q146786,Q499327
Q3330547	Human denoting sense	Q652	nominal	cronista	cronista	Q110786,Q499327
Q12183411	Human denoting sense	Q652	nominal	figlio della figlia	figli della figlia	Q146786,Q499327
Q12183411	Human denoting sense	Q652	nominal	figlio della figlia	figlio della figlia	Q110786,Q499327
Q183	Demonym adjective	Q652	adjectival	tedesco	tedesche	Q146786,Q1775415
Q183	Demonym adjective	Q652	adjectival	tedesco	tedesca	Q110786,Q1775415
Q183	Demonym adjective	Q652	adjectival	tedesco	tedeschi	Q146786,Q499327
Q183	Demonym adjective	Q652	adjectival	tedesco	tedesco	Q110786,Q499327
Q1930	Demonym noun	Q652	nominal	ottawano	ottawane	Q146786,Q1775415
Q1930	Demonym noun	Q652	nominal	ottawano	ottawana	Q110786,Q1775415
Q1930	Demonym noun	Q652	nominal	ottawano	ottawani	Q146786,Q499327
Q1930	Demonym noun	Q652	nominal	ottawano	ottawano	Q110786,Q499327
Q963	Demonym adjective	Q652	adjectival	botswano	botswane	Q146786,Q1775415
Q963	Demonym adjective	Q652	adjectival	botswano	botswana	Q110786,Q1775415
Q963	Demonym adjective	Q652	adjectival	botswano	botswani	Q146786,Q499327
Q963	Demonym adjective	Q652	adjectival	botswano	botswano	Q110786,Q499327
Q1748	Demonym adjective	Q652	adjectival	copenaghense	copenaghensi	Q146786,Q1775415
Q1748	Demonym adjective	Q652	adjectival	copenaghense	copenaghense	Q110786,Q1775415
Q1748	Demonym adjective	Q652	adjectival	copenaghense	copenaghensi	Q146786,Q499327
Q1748	Demonym adjective	Q652	adjectival	copenaghense	copenaghense	Q110786,Q499327
Q1439280	Human denoting sense	Q652	nominal	ala-centro	ali-centro	Q146786,Q1775415
Q1439280	Human denoting sense	Q652	nominal	ala-centro	ala-centro	Q110786,Q1775415
Q1439280	Human denoting sense	Q652	nominal	ala-centro	ali-centro	Q146786,Q499327
Q1439280	Human denoting sense	Q652	nominal	ala-centro	ala-centro	Q110786,Q499327
Q10666486	Human denoting sense	Q652	nominal	turnista	turniste	Q146786,Q1775415
Q10666486	Human denoting sense	Q652	nominal	turnista	turnista	Q110786,Q1775415
Q10666486	Human denoting sense	Q652	nominal	turnista	turnisti	Q146786,Q499327
Q10666486	Human denoting sense	Q652	nominal	turnista	turnista	Q110786,Q499327
Q230763	Human denoting sense	Q652	nominal	stilista	stiliste	Q146786,Q1775415
Q230763	Human denoting sense	Q652	nominal	stilista	stilista	Q110786,Q1775415
Q230763	Human denoting sense	Q652	nominal	stilista	stilisti	Q146786,Q499327
Q230763	Human denoting sense	Q652	nominal	stilista	stilista	Q110786,Q499327
Q244741	Human denoting sense	Q652	nominal	viceré	viceregine	Q146786,Q1775415
Q244741	Human denoting sense	Q652	nominal	viceré	viceregina	Q110786,Q1775415
Q244741	Human denoting sense	Q652	nominal	viceré	viceré	Q146786,Q499327
Q244741	Human denoting sense	Q652	nominal	viceré	viceré	Q110786,Q499327
Q5157562	Human denoting sense	Q652	nominal	operatore informatico	operatrici informatiche	Q146786,Q1775415
Q5157562	Human denoting sense	Q652	nominal	operatore informatico	operatrice informatica	Q110786,Q1775415
Q5157562	Human denoting sense	Q652	nominal	operatore informatico	operatori informatici	Q146786,Q499327
Q5157562	Human denoting sense	Q652	nominal	operatore informatico	operatore informatico	Q110786,Q499327
Q202691	Human denoting sense	Q652	nominal	doge	dogi	Q146786,Q499327
Q202691	Human denoting sense	Q652	nominal	doge	doge	Q110786,Q499327
Q1072304	Human denoting sense	Q652	nominal	direttore degli investimenti	direttrici degli investimenti	Q146786,Q1775415
Q1072304	Human denoting sense	Q652	nominal	direttore degli investimenti	direttrice degli investimenti	Q110786,Q1775415
Q1072304	Human denoting sense	Q652	nominal	direttore degli investimenti	direttori degli investimenti	Q146786,Q499327
Q1072304	Human denoting sense	Q652	nominal	direttore degli investimenti	direttore degli investimenti	Q110786,Q499327
Q372646	Human denoting sense	Q652	nominal	calcolatore prodigio	calcolatrici prodigio	Q146786,Q1775415
Q372646	Human denoting sense	Q652	nominal	calcolatore prodigio	calcolatrice prodigio	Q110786,Q1775415
Q372646	Human denoting sense	Q652	nominal	calcolatore prodigio	calcolatori prodigio	Q146786,Q499327
Q372646	Human denoting sense	Q652	nominal	calcolatore prodigio	calcolatore prodigio	Q110786,Q499327
Q183945	Human denoting sense	Q652	nominal	produttore discografico	produttrici discografiche	Q146786,Q1775415
Q183945	Human denoting sense	Q652	nominal	produttore discografico	produttrice discografica	Q110786,Q1775415
Q183945	Human denoting sense	Q652	nominal	produttore discografico	produttori discografici	Q146786,Q499327
Q183945	Human denoting sense	Q652	nominal	produttore discografico	produttore discografico	Q110786,Q499327
Q783	Demonym adjective	Q652	adjectival	honduregno	honduregne	Q146786,Q1775415
Q783	Demonym adjective	Q652	adjectival	honduregno	honduregna	Q110786,Q1775415
Q783	Demonym adjective	Q652	adjectival	honduregno	honduregni	Q146786,Q499327
Q783	Demonym adjective	Q652	adjectival	honduregno	honduregno	Q110786,Q499327
Q13183045	Human denoting sense	Q652	nominal	pronipote	pronipoti	Q146786,Q499327
Q13183045	Human denoting sense	Q652	nominal	pronipote	pronipote	Q110786,Q499327
Q432386	Human denoting sense	Q652	nominal	predicatore	predicatrici	Q146786,Q1775415
Q432386	Human denoting sense	Q652	nominal	predicatore	predicatrice	Q110786,Q1775415
Q432386	Human denoting sense	Q652	nominal	predicatore	predicatori	Q146786,Q499327
Q432386	Human denoting sense	Q652	nominal	predicatore	predicatore	Q110786,Q499327
Q16555	Demonym noun	Q652	nominal	houstoniano	houstoniane	Q146786,Q1775415
Q16555	Demonym noun	Q652	nominal	houstoniano	houstoniana	Q110786,Q1775415
Q16555	Demonym noun	Q652	nominal	houstoniano	houstoniani	Q146786,Q499327
Q16555	Demonym noun	Q652	nominal	houstoniano	houstoniano	Q110786,Q499327
Q2870779	Human denoting sense	Q652	nominal	addetto all’inventario	addette all’inventario	Q146786,Q1775415
Q2870779	Human denoting sense	Q652	nominal	addetto all’inventario	addetta all’inventario	Q110786,Q1775415
Q2870779	Human denoting sense	Q652	nominal	addetto all’inventario	addetti all’inventario	Q146786,Q499327
Q2870779	Human denoting sense	Q652	nominal	addetto all’inventario	addetto all’inventario	Q110786,Q499327
Q2917605	Human denoting sense	Q652	nominal	agunah	agunah	Q146786,Q1775415
Q2917605	Human denoting sense	Q652	nominal	agunah	agunah	Q110786,Q1775415
Q1392351	Human denoting sense	Q652	nominal	esaminatore di guida	esaminatrici di guida	Q146786,Q1775415
Q1392351	Human denoting sense	Q652	nominal	esaminatore di guida	esaminatrice di guida	Q110786,Q1775415
Q1392351	Human denoting sense	Q652	nominal	esaminatore di guida	esaminatori di guida	Q146786,Q499327
Q1392351	Human denoting sense	Q652	nominal	esaminatore di guida	esaminatore di guida	Q110786,Q499327
Q1350157	Human denoting sense	Q652	nominal	critico musicale	critiche musicali	Q146786,Q1775415
Q1350157	Human denoting sense	Q652	nominal	critico musicale	critica musicale	Q110786,Q1775415
Q1350157	Human denoting sense	Q652	nominal	critico musicale	critici musicali	Q146786,Q499327
Q1350157	Human denoting sense	Q652	nominal	critico musicale	critico musicale	Q110786,Q499327
Q2516310	Human denoting sense	Q652	nominal	ausiliario del traffico	ausiliarie del traffico	Q146786,Q1775415
