topic	relation	language	pos	lemma	orthography	features
Q17992886	Human denoting sense	Q9043	nominal	gjeter	gjeterne	Q131105,Q146786,Q53997851,Q499327
Q17992886	Human denoting sense	Q9043	nominal	gjeter	gjeteren	Q110786,Q131105,Q53997851,Q499327
Q17992886	Human denoting sense	Q9043	nominal	gjeter	gjetere	Q131105,Q146786,Q53997857,Q499327
Q17992886	Human denoting sense	Q9043	nominal	gjeter	gjeter	Q110786,Q131105,Q53997857,Q499327
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorenes	Q146233,Q146786,Q1775415,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorens	Q110786,Q146233,Q1775415,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorenes	Q146233,Q146786,Q499327,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorens	Q110786,Q146233,Q499327,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorers	Q146233,Q146786,Q1775415,Q53997857
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitators	Q110786,Q146233,Q1775415,Q53997857
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorers	Q146233,Q146786,Q499327,Q53997857
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitators	Q110786,Q146233,Q499327,Q53997857
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorene	Q131105,Q146786,Q1775415,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatoren	Q110786,Q131105,Q1775415,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorene	Q131105,Q146786,Q499327,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatoren	Q110786,Q131105,Q499327,Q53997851
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorer	Q131105,Q146786,Q1775415,Q53997857
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitator	Q110786,Q131105,Q1775415,Q53997857
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitatorer	Q131105,Q146786,Q499327,Q53997857
Q2944360	Human denoting sense	Q9043	nominal	imitator	imitator	Q110786,Q131105,Q499327,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologenes	Q146233,Q146786,Q1775415,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologens	Q110786,Q146233,Q1775415,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologenes	Q146233,Q146786,Q499327,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologens	Q110786,Q146233,Q499327,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologers	Q146233,Q146786,Q1775415,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologs	Q110786,Q146233,Q1775415,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologers	Q146233,Q146786,Q499327,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologs	Q110786,Q146233,Q499327,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologene	Q131105,Q146786,Q1775415,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologen	Q110786,Q131105,Q1775415,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologene	Q131105,Q146786,Q499327,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologen	Q110786,Q131105,Q499327,Q53997851
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologer	Q131105,Q146786,Q1775415,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiolog	Q110786,Q131105,Q1775415,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiologer	Q131105,Q146786,Q499327,Q53997857
Q2306091	Human denoting sense	Q9043	nominal	sosiolog	sosiolog	Q110786,Q131105,Q499327,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerenes	Q146233,Q146786,Q1775415,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerens	Q110786,Q146233,Q1775415,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerenes	Q146233,Q146786,Q499327,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerens	Q110786,Q146233,Q499327,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerers	Q146233,Q146786,Q1775415,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelers	Q110786,Q146233,Q1775415,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerers	Q146233,Q146786,Q499327,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelers	Q110786,Q146233,Q499327,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerene	Q131105,Q146786,Q1775415,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juveleren	Q110786,Q131105,Q1775415,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerene	Q131105,Q146786,Q499327,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juveleren	Q110786,Q131105,Q499327,Q53997851
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerer	Q131105,Q146786,Q1775415,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juveler	Q110786,Q131105,Q1775415,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juvelerer	Q131105,Q146786,Q499327,Q53997857
Q336221	Human denoting sense	Q9043	nominal	juveler	juveler	Q110786,Q131105,Q499327,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	managernes	Q146233,Q146786,Q1775415,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	managerens	Q110786,Q146233,Q1775415,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	managernes	Q146233,Q146786,Q499327,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	managerens	Q110786,Q146233,Q499327,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	manageres	Q146233,Q146786,Q1775415,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	managers	Q110786,Q146233,Q1775415,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	manageres	Q146233,Q146786,Q499327,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	managers	Q110786,Q146233,Q499327,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	managerne	Q131105,Q146786,Q1775415,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	manageren	Q110786,Q131105,Q1775415,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	managerne	Q131105,Q146786,Q499327,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	manageren	Q110786,Q131105,Q499327,Q53997851
Q628099	Human denoting sense	Q9043	nominal	manager	managere	Q131105,Q146786,Q1775415,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	manager	Q110786,Q131105,Q1775415,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	managere	Q131105,Q146786,Q499327,Q53997857
Q628099	Human denoting sense	Q9043	nominal	manager	manager	Q110786,Q131105,Q499327,Q53997857
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q146786,Q1775415,Q53997851,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q110786,Q1775415,Q53997851,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q146786,Q499327,Q53997851,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q110786,Q499327,Q53997851,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q146786,Q1775461,Q53997851,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q110786,Q1775461,Q53997851,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q146786,Q1775415,Q53997857,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonsk	Q110786,Q1775415,Q53997857,Q3482678
Q1507	Demonym adjective	Q9043	adjectival	patagonsk	patagonske	Q146786,Q499327,Q53997857,Q3482678
