topic	relation	language	pos	lemma	orthography	features
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaiknak	Q145599,Q146786,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoainak	Q110786,Q145599,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikról	Q1183901,Q146786,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoairól	Q110786,Q1183901,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikból	Q146786,Q394253,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaiból	Q110786,Q394253,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikként	Q146786,Q3827688,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaiként	Q110786,Q3827688,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikba	Q146786,Q474668,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaiba	Q110786,Q474668,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikban	Q146786,Q282031,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaiban	Q110786,Q282031,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikkal	Q146786,Q192997,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaival	Q110786,Q192997,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaik	Q131105,Q146786,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoai	Q110786,Q131105,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikra	Q146786,Q2120615,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaira	Q110786,Q2120615,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikon	Q146786,Q222355,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoain	Q110786,Q222355,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikig	Q146786,Q747019,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaiig	Q110786,Q747019,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaikká	Q146786,Q950170,Q3482678
Q683	Demonym adjective	Q9067	adjectival	szamoai	szamoaivá	Q110786,Q950170,Q3482678
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosoktól	Q146786,Q156986
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárostól	Q110786,Q156986
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokat	Q146078,Q146786
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárost	Q110786,Q146078
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosoknál	Q146786,Q281954
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosnál	Q110786,Q281954
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokhoz	Q146786,Q655020
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztároshoz	Q110786,Q655020
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokért	Q11870653,Q146786
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosért	Q110786,Q11870653
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosoknak	Q145599,Q146786
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosnak	Q110786,Q145599
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokról	Q1183901,Q146786
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosról	Q110786,Q1183901
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokból	Q146786,Q394253
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosból	Q110786,Q394253
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokként	Q146786,Q3827688
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosként	Q110786,Q3827688
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokba	Q146786,Q474668
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosba	Q110786,Q474668
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokban	Q146786,Q282031
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosban	Q110786,Q282031
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokkal	Q146786,Q192997
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárossal	Q110786,Q192997
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosok	Q131105,Q146786
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztáros	Q110786,Q131105
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokra	Q146786,Q2120615
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosra	Q110786,Q2120615
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokon	Q146786,Q222355
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztároson	Q110786,Q222355
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokig	Q146786,Q747019
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosig	Q110786,Q747019
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárosokká	Q146786,Q950170
Q5123468	Human denoting sense	Q9067	nominal	városi pénztáros	városi pénztárossá	Q110786,Q950170
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesektől	Q146786,Q156986
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettestől	Q110786,Q156986
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyetteseket	Q146078,Q146786
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettest	Q110786,Q146078
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyetteseknél	Q146786,Q281954
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesnél	Q110786,Q281954
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekhez	Q146786,Q655020
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyetteshez	Q110786,Q655020
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekért	Q11870653,Q146786
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesért	Q110786,Q11870653
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyetteseknek	Q145599,Q146786
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesnek	Q110786,Q145599
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekről	Q1183901,Q146786
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesről	Q110786,Q1183901
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekből	Q146786,Q394253
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesből	Q110786,Q394253
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekként	Q146786,Q3827688
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesként	Q110786,Q3827688
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekbe	Q146786,Q474668
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesbe	Q110786,Q474668
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekben	Q146786,Q282031
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesben	Q110786,Q282031
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekkel	Q146786,Q192997
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettessel	Q110786,Q192997
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesek	Q131105,Q146786
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettes	Q110786,Q131105
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekre	Q146786,Q2120615
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesre	Q110786,Q2120615
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyetteseken	Q146786,Q222355
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesen	Q110786,Q222355
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekig	Q146786,Q747019
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesig	Q110786,Q747019
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettesekké	Q146786,Q950170
Q43847346	Human denoting sense	Q9067	nominal	kormányzóhelyettes	kormányzóhelyettessé	Q110786,Q950170
Q191	Demonym adjective	Q9067	adjectival	észt	észtektől	Q146786,Q156986,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észttől	Q110786,Q156986,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észteket	Q146078,Q146786,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtet	Q110786,Q146078,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észteknél	Q146786,Q281954,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtnél	Q110786,Q281954,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekhez	Q146786,Q655020,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észthez	Q110786,Q655020,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekért	Q11870653,Q146786,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtért	Q110786,Q11870653,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észteknek	Q145599,Q146786,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtnek	Q110786,Q145599,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekről	Q1183901,Q146786,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtről	Q110786,Q1183901,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekből	Q146786,Q394253,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtből	Q110786,Q394253,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekként	Q146786,Q3827688,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtként	Q110786,Q3827688,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekbe	Q146786,Q474668,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtbe	Q110786,Q474668,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekben	Q146786,Q282031,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtben	Q110786,Q282031,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekkel	Q146786,Q192997,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észttel	Q110786,Q192997,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtek	Q131105,Q146786,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észt	Q110786,Q131105,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekre	Q146786,Q2120615,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtre	Q110786,Q2120615,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észteken	Q146786,Q222355,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észten	Q110786,Q222355,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekig	Q146786,Q747019,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtig	Q110786,Q747019,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtekké	Q146786,Q950170,Q3482678
Q191	Demonym adjective	Q9067	adjectival	észt	észtté	Q110786,Q950170,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiktól	Q146786,Q156986,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaitól	Q110786,Q156986,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikat	Q146078,Q146786,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicait	Q110786,Q146078,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiknál	Q146786,Q281954,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicainál	Q110786,Q281954,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikhoz	Q146786,Q655020,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaihoz	Q110786,Q655020,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikért	Q11870653,Q146786,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiért	Q110786,Q11870653,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiknak	Q145599,Q146786,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicainak	Q110786,Q145599,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikról	Q1183901,Q146786,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicairól	Q110786,Q1183901,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikból	Q146786,Q394253,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiból	Q110786,Q394253,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikként	Q146786,Q3827688,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiként	Q110786,Q3827688,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikba	Q146786,Q474668,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiba	Q110786,Q474668,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikban	Q146786,Q282031,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiban	Q110786,Q282031,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikkal	Q146786,Q192997,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaival	Q110786,Q192997,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaik	Q131105,Q146786,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicai	Q110786,Q131105,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikra	Q146786,Q2120615,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaira	Q110786,Q2120615,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikon	Q146786,Q222355,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicain	Q110786,Q222355,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikig	Q146786,Q747019,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaiig	Q110786,Q747019,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaikká	Q146786,Q950170,Q3482678
Q766	Demonym adjective	Q9067	adjectival	jamaicai	jamaicaivá	Q110786,Q950170,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiktól	Q146786,Q156986,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusitól	Q110786,Q156986,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikat	Q146078,Q146786,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusit	Q110786,Q146078,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiknál	Q146786,Q281954,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusinál	Q110786,Q281954,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikhoz	Q146786,Q655020,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusihoz	Q110786,Q655020,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikért	Q11870653,Q146786,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiért	Q110786,Q11870653,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiknak	Q145599,Q146786,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusinak	Q110786,Q145599,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikról	Q1183901,Q146786,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiról	Q110786,Q1183901,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikból	Q146786,Q394253,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiból	Q110786,Q394253,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikként	Q146786,Q3827688,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiként	Q110786,Q3827688,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikba	Q146786,Q474668,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiba	Q110786,Q474668,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikban	Q146786,Q282031,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiban	Q110786,Q282031,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikkal	Q146786,Q192997,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusival	Q110786,Q192997,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusik	Q131105,Q146786,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusi	Q110786,Q131105,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikra	Q146786,Q2120615,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusira	Q110786,Q2120615,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikon	Q146786,Q222355,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusin	Q110786,Q222355,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikig	Q146786,Q747019,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusiig	Q110786,Q747019,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusikká	Q146786,Q950170,Q3482678
Q1027	Demonym adjective	Q9067	adjectival	mauritiusi	mauritiusivá	Q110786,Q950170,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiktól	Q146786,Q156986,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadositól	Q110786,Q156986,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikat	Q146078,Q146786,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosit	Q110786,Q146078,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiknál	Q146786,Q281954,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosinál	Q110786,Q281954,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikhoz	Q146786,Q655020,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosihoz	Q110786,Q655020,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikért	Q11870653,Q146786,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiért	Q110786,Q11870653,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiknak	Q145599,Q146786,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosinak	Q110786,Q145599,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikról	Q1183901,Q146786,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiról	Q110786,Q1183901,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikból	Q146786,Q394253,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiból	Q110786,Q394253,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikként	Q146786,Q3827688,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiként	Q110786,Q3827688,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikba	Q146786,Q474668,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiba	Q110786,Q474668,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikban	Q146786,Q282031,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosiban	Q110786,Q282031,Q3482678
Q244	Demonym adjective	Q9067	adjectival	barbadosi	barbadosikkal	Q146786,Q192997,Q3482678
