topic	relation	language	pos	lemma	orthography	features
Q1941338	Human denoting sense	Q256	nominal	kasaba sakini	kasaba sakininde	Q110786,Q202142
Q1941338	Human denoting sense	Q256	nominal	kasaba sakini	kasaba sakinleri	Q131105,Q146786
Q1941338	Human denoting sense	Q256	nominal	kasaba sakini	kasaba sakini	Q110786,Q131105
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposlardan	Q146786,Q156986
Q611644	Human denoting sense	Q256	nominal	piskopos	piskopostan	Q110786,Q156986
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposları	Q146078,Q146786
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposu	Q110786,Q146078
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposlara	Q145599,Q146786
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposa	Q110786,Q145599
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposların	Q146233,Q146786
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposun	Q110786,Q146233
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposlarla	Q146786,Q192997
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposla	Q110786,Q192997
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposlarda	Q146786,Q202142
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposta	Q110786,Q202142
Q611644	Human denoting sense	Q256	nominal	piskopos	piskoposlar	Q131105,Q146786
Q611644	Human denoting sense	Q256	nominal	piskopos	piskopos	Q110786,Q131105
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarlardan	Q146786,Q156986
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlardan	Q110786,Q156986
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarları	Q146078,Q146786
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanları	Q110786,Q146078
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarlara	Q145599,Q146786
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlara	Q110786,Q145599
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarların	Q146233,Q146786
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanların	Q110786,Q146233
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarlarla	Q146786,Q192997
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarla	Q110786,Q192997
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarlarda	Q146786,Q202142
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarda	Q110786,Q202142
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlarlar	Q131105,Q146786
Q874811	Human denoting sense	Q256	nominal	anadili esperanto olanlar	anadili esperanto olanlar	Q110786,Q131105
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanlarından	Q146786,Q156986
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanından	Q110786,Q156986
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanlarını	Q146078,Q146786
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanını	Q110786,Q146078
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanlarına	Q145599,Q146786
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanına	Q110786,Q145599
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanlarının	Q146233,Q146786
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanının	Q110786,Q146233
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanlarıyla	Q146786,Q192997
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanıyla	Q110786,Q192997
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanlarında	Q146786,Q202142
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanında	Q110786,Q202142
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanları	Q131105,Q146786
Q13222206	Human denoting sense	Q256	nominal	devlet düşmanı	devlet düşmanı	Q110786,Q131105
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşuculardan	Q146786,Q156986
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucudan	Q110786,Q156986
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucuları	Q146078,Q146786
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucuyu	Q110786,Q146078
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşuculara	Q145599,Q146786
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucuya	Q110786,Q145599
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucuların	Q146233,Q146786
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucunun	Q110786,Q146233
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucularla	Q146786,Q192997
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucuyla	Q110786,Q192997
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucularda	Q146786,Q202142
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucuda	Q110786,Q202142
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucular	Q131105,Q146786
Q247298	Human denoting sense	Q256	nominal	yedek koşucu	yedek koşucu	Q110786,Q131105
Q36	Demonym adjective	Q256	adjectival	polonyalı	polonyalı	
Q712	Demonym adjective	Q256	adjectival	fijili	fijili	
Q286651	Human denoting sense	Q256	nominal	logograf	logograflardan	Q146786,Q156986
Q286651	Human denoting sense	Q256	nominal	logograf	logograftan	Q110786,Q156986
Q286651	Human denoting sense	Q256	nominal	logograf	logografları	Q146078,Q146786
Q286651	Human denoting sense	Q256	nominal	logograf	logografı	Q110786,Q146078
Q286651	Human denoting sense	Q256	nominal	logograf	logograflara	Q145599,Q146786
Q286651	Human denoting sense	Q256	nominal	logograf	logografa	Q110786,Q145599
Q286651	Human denoting sense	Q256	nominal	logograf	logografların	Q146233,Q146786
Q286651	Human denoting sense	Q256	nominal	logograf	logografın	Q110786,Q146233
Q286651	Human denoting sense	Q256	nominal	logograf	logograflarla	Q146786,Q192997
Q286651	Human denoting sense	Q256	nominal	logograf	logografla	Q110786,Q192997
Q286651	Human denoting sense	Q256	nominal	logograf	logograflarda	Q146786,Q202142
Q286651	Human denoting sense	Q256	nominal	logograf	logografta	Q110786,Q202142
Q286651	Human denoting sense	Q256	nominal	logograf	logograflar	Q131105,Q146786
Q286651	Human denoting sense	Q256	nominal	logograf	logograf	Q110786,Q131105
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcılardan	Q146786,Q156986
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcıdan	Q110786,Q156986
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcıları	Q146078,Q146786
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcıyı	Q110786,Q146078
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcılara	Q145599,Q146786
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcıya	Q110786,Q145599
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcıların	Q146233,Q146786
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcının	Q110786,Q146233
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcılarla	Q146786,Q192997
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcıyla	Q110786,Q192997
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcılarda	Q146786,Q202142
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcıda	Q110786,Q202142
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcılar	Q131105,Q146786
Q1549382	Human denoting sense	Q256	nominal	asemptomatik taşıyıcı	asemptomatik taşıyıcı	Q110786,Q131105
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanlarından	Q146786,Q156986
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanından	Q110786,Q156986
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanlarını	Q146078,Q146786
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanını	Q110786,Q146078
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanlarına	Q145599,Q146786
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanına	Q110786,Q145599
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanlarının	Q146233,Q146786
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanının	Q110786,Q146233
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanlarıyla	Q146786,Q192997
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanıyla	Q110786,Q192997
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanlarında	Q146786,Q202142
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanında	Q110786,Q202142
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanları	Q131105,Q146786
Q3738862	Human denoting sense	Q256	nominal	etki ajanı	etki ajanı	Q110786,Q131105
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncularından	Q146786,Q156986
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncusundan	Q110786,Q156986
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncularını	Q146078,Q146786
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncusunu	Q110786,Q146078
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncularına	Q145599,Q146786
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncusuna	Q110786,Q145599
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncularının	Q146233,Q146786
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncusunun	Q110786,Q146233
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncularıyla	Q146786,Q192997
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncusuyla	Q110786,Q192997
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncularında	Q146786,Q202142
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncusunda	Q110786,Q202142
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncuları	Q131105,Q146786
Q948329	Human denoting sense	Q256	nominal	karakter oyuncusu	karakter oyuncusu	Q110786,Q131105
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanlardan	Q146786,Q156986
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsandan	Q110786,Q156986
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanları	Q146078,Q146786
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanı	Q110786,Q146078
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanlara	Q145599,Q146786
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsana	Q110786,Q145599
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanların	Q146233,Q146786
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanın	Q110786,Q146233
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanlarla	Q146786,Q192997
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanla	Q110786,Q192997
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanlarda	Q146786,Q202142
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanda	Q110786,Q202142
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsanlar	Q131105,Q146786
Q2944360	Human denoting sense	Q256	nominal	asırlık i̇nsan	asırlık i̇nsan	Q110786,Q131105
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşlerinden	Q146786,Q156986
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşinden	Q110786,Q156986
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşlerini	Q146078,Q146786
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşini	Q110786,Q146078
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşlerine	Q145599,Q146786
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşine	Q110786,Q145599
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşlerinin	Q146233,Q146786
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşinin	Q110786,Q146233
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşleriyle	Q146786,Q192997
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşiyle	Q110786,Q192997
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşlerinde	Q146786,Q202142
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşinde	Q110786,Q202142
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşleri	Q131105,Q146786
Q13113424	Human denoting sense	Q256	nominal	erkeğin kız kardeşi	erkeğin kız kardeşi	Q110786,Q131105
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatlardan	Q146786,Q156986
Q2270310	Human denoting sense	Q256	nominal	kanat	kanattan	Q110786,Q156986
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatları	Q146078,Q146786
Q2270310	Human denoting sense	Q256	nominal	kanat	kanadı	Q110786,Q146078
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatlara	Q145599,Q146786
Q2270310	Human denoting sense	Q256	nominal	kanat	kanada	Q110786,Q145599
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatların	Q146233,Q146786
Q2270310	Human denoting sense	Q256	nominal	kanat	kanadın	Q110786,Q146233
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatlarla	Q146786,Q192997
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatla	Q110786,Q192997
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatlarda	Q146786,Q202142
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatta	Q110786,Q202142
Q2270310	Human denoting sense	Q256	nominal	kanat	kanatlar	Q131105,Q146786
Q2270310	Human denoting sense	Q256	nominal	kanat	kanat	Q110786,Q131105
Q733	Demonym adjective	Q256	adjectival	paraguaylı	paraguaylı	
Q75737868	Human denoting sense	Q256	nominal	vurucu	vuruculardan	Q146786,Q156986
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucudan	Q110786,Q156986
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucuları	Q146078,Q146786
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucuyu	Q110786,Q146078
Q75737868	Human denoting sense	Q256	nominal	vurucu	vuruculara	Q145599,Q146786
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucuya	Q110786,Q145599
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucuların	Q146233,Q146786
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucunun	Q110786,Q146233
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucularla	Q146786,Q192997
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucuyla	Q110786,Q192997
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucularda	Q146786,Q202142
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucuda	Q110786,Q202142
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucular	Q131105,Q146786
Q75737868	Human denoting sense	Q256	nominal	vurucu	vurucu	Q110786,Q131105
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricilerden	Q146786,Q156986
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiriciden	Q110786,Q156986
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricileri	Q146078,Q146786
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiriciyi	Q110786,Q146078
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricilere	Q145599,Q146786
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiriciye	Q110786,Q145599
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricilerin	Q146233,Q146786
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricinin	Q110786,Q146233
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricilerle	Q146786,Q192997
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiriciyle	Q110786,Q192997
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricilerde	Q146786,Q202142
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiricide	Q110786,Q202142
Q997419	Human denoting sense	Q256	nominal	bitirici	bitiriciler	Q131105,Q146786
Q997419	Human denoting sense	Q256	nominal	bitirici	bitirici	Q110786,Q131105
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'lerden	Q146786,Q156986
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'den	Q110786,Q156986
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'leri	Q146078,Q146786
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'ü	Q110786,Q146078
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'lere	Q145599,Q146786
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'e	Q110786,Q145599
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'lerin	Q146233,Q146786
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'ün	Q110786,Q146233
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'lerle	Q146786,Q192997
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'le	Q110786,Q192997
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'lerde	Q146786,Q202142
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'de	Q110786,Q202142
Q650031	Human denoting sense	Q256	nominal	nerd	nerd'ler	Q131105,Q146786
Q650031	Human denoting sense	Q256	nominal	nerd	nerd	Q110786,Q131105
Q184402	Human denoting sense	Q256	nominal	ayetullah	ayetullahlardan	Q146786,Q156986
Q184402	Human denoting sense	Q256	nominal	ayetullah	ayetullahtan	Q110786,Q156986
Q184402	Human denoting sense	Q256	nominal	ayetullah	ayetullahları	Q146078,Q146786
